,variable,value,date,times
509,activity,0.413793103448276,2014-04-07,07:00:00.000
510,activity,0.135593220338983,2014-04-07,08:00:00.000
511,activity,0.0833333333333333,2014-04-07,09:00:00.000
512,activity,0.075,2014-04-07,10:00:00.000
513,activity,0.19166666666666698,2014-04-07,11:00:00.000
514,activity,0.175,2014-04-07,12:00:00.000
515,activity,0.48695652173913,2014-04-07,13:00:00.000
516,activity,0.0333333333333333,2014-04-07,14:00:00.000
517,activity,0.008264462809917359,2014-04-07,15:00:00.000
518,activity,0.0168067226890756,2014-04-07,16:00:00.000
519,activity,0.040650406504065005,2014-04-07,17:00:00.000
520,activity,0.27586206896551696,2014-04-07,18:00:00.000
521,activity,0.00862068965517241,2014-04-07,19:00:00.000
522,activity,0.0,2014-04-07,20:00:00.000
523,activity,0.0,2014-04-07,21:00:00.000
524,activity,0.0,2014-04-07,22:00:00.000
525,activity,0.0165289256198347,2014-04-07,23:00:00.000
526,activity,0.0,2014-04-08,00:00:00.000
527,activity,0.0,2014-04-08,01:00:00.000
528,activity,0.0,2014-04-08,02:00:00.000
529,activity,0.0,2014-04-08,03:00:00.000
530,activity,0.0,2014-04-08,04:00:00.000
531,activity,0.0,2014-04-08,05:00:00.000
532,activity,0.0,2014-04-08,06:00:00.000
533,activity,0.414414414414414,2014-04-08,07:00:00.000
534,activity,0.121739130434783,2014-04-08,08:00:00.000
535,activity,0.0,2014-04-08,09:00:00.000
536,activity,0.0247933884297521,2014-04-08,10:00:00.000
537,activity,0.0,2014-04-08,11:00:00.000
538,activity,0.0932203389830508,2014-04-08,12:00:00.000
539,activity,0.175,2014-04-08,13:00:00.000
540,activity,0.378151260504202,2014-04-08,14:00:00.000
541,activity,0.23333333333333303,2014-04-08,15:00:00.000
542,activity,0.0166666666666667,2014-04-08,16:00:00.000
543,activity,0.0666666666666667,2014-04-08,17:00:00.000
544,activity,0.0344827586206897,2014-04-08,18:00:00.000
545,activity,0.0,2014-04-08,19:00:00.000
546,activity,0.0344827586206897,2014-04-08,20:00:00.000
547,activity,0.0,2014-04-08,21:00:00.000
548,activity,0.126050420168067,2014-04-08,22:00:00.000
549,activity,0.0,2014-04-08,23:00:00.000
550,activity,0.0,2014-04-09,00:00:00.000
551,activity,0.0,2014-04-09,01:00:00.000
552,activity,0.0,2014-04-09,02:00:00.000
553,activity,0.0,2014-04-09,03:00:00.000
554,activity,0.0,2014-04-09,04:00:00.000
555,activity,0.0,2014-04-09,05:00:00.000
556,activity,0.0,2014-04-09,06:00:00.000
557,activity,0.0,2014-04-09,07:00:00.000
558,activity,0.0165289256198347,2014-04-09,08:00:00.000
559,activity,0.00840336134453781,2014-04-09,09:00:00.000
560,activity,0.0336134453781513,2014-04-09,10:00:00.000
561,activity,0.606837606837607,2014-04-09,11:00:00.000
562,activity,0.201680672268908,2014-04-09,12:00:00.000
563,activity,0.136752136752137,2014-04-09,13:00:00.000
564,activity,0.0833333333333333,2014-04-09,14:00:00.000
565,activity,0.1,2014-04-09,15:00:00.000
566,activity,0.16239316239316198,2014-04-09,16:00:00.000
567,activity,0.34615384615384603,2014-04-09,17:00:00.000
568,activity,0.17,2014-04-09,18:00:00.000
569,activity,0.0166666666666667,2014-04-09,19:00:00.000
570,activity,0.0247933884297521,2014-04-09,20:00:00.000
571,activity,0.0,2014-04-09,21:00:00.000
572,activity,0.0495867768595041,2014-04-09,22:00:00.000
573,activity,0.0,2014-04-09,23:00:00.000
574,activity,0.0,2014-04-10,00:00:00.000
575,activity,0.0,2014-04-10,01:00:00.000
576,activity,0.0,2014-04-10,02:00:00.000
577,activity,0.0,2014-04-10,03:00:00.000
578,activity,0.0,2014-04-10,04:00:00.000
579,activity,0.0,2014-04-10,05:00:00.000
580,activity,0.0,2014-04-10,06:00:00.000
581,activity,0.4166666666666671,2014-04-10,07:00:00.000
582,activity,0.12396694214876,2014-04-10,08:00:00.000
583,activity,0.19166666666666698,2014-04-10,09:00:00.000
584,activity,0.075,2014-04-10,10:00:00.000
585,activity,0.152542372881356,2014-04-10,11:00:00.000
586,activity,0.10655737704917999,2014-04-10,12:00:00.000
587,activity,0.0689655172413793,2014-04-10,13:00:00.000
588,activity,0.1,2014-04-10,14:00:00.000
589,activity,0.18333333333333302,2014-04-10,15:00:00.000
590,activity,0.300813008130081,2014-04-10,16:00:00.000
591,activity,0.172131147540984,2014-04-10,17:00:00.000
592,activity,0.0333333333333333,2014-04-10,18:00:00.000
593,activity,0.0,2014-04-10,19:00:00.000
594,activity,0.0,2014-04-10,20:00:00.000
595,activity,0.115702479338843,2014-04-10,21:00:00.000
596,activity,0.00847457627118644,2014-04-10,22:00:00.000
597,activity,0.0,2014-04-10,23:00:00.000
598,activity,0.0,2014-04-11,00:00:00.000
599,activity,0.0,2014-04-11,01:00:00.000
600,activity,0.0,2014-04-11,02:00:00.000
601,activity,0.0,2014-04-11,03:00:00.000
602,activity,0.0,2014-04-11,04:00:00.000
603,activity,0.0,2014-04-11,05:00:00.000
604,activity,0.0,2014-04-11,06:00:00.000
605,activity,0.41880341880341904,2014-04-11,07:00:00.000
606,activity,0.0932203389830508,2014-04-11,08:00:00.000
607,activity,0.126050420168067,2014-04-11,09:00:00.000
608,activity,0.15,2014-04-11,10:00:00.000
609,activity,0.0826446280991736,2014-04-11,11:00:00.000
610,activity,0.20512820512820498,2014-04-11,12:00:00.000
611,activity,0.15044247787610598,2014-04-11,13:00:00.000
612,activity,0.158333333333333,2014-04-11,14:00:00.000
613,activity,0.1,2014-04-11,15:00:00.000
614,activity,0.33628318584070804,2014-04-11,16:00:00.000
615,activity,0.12280701754386,2014-04-11,17:00:00.000
616,activity,0.0336134453781513,2014-04-11,18:00:00.000
617,activity,0.0,2014-04-11,19:00:00.000
618,activity,0.538461538461538,2014-04-11,20:00:00.000
619,activity,0.341666666666667,2014-04-11,21:00:00.000
620,activity,0.23333333333333303,2014-04-11,22:00:00.000
621,activity,0.116666666666667,2014-04-11,23:00:00.000
622,activity,0.5462184873949579,2014-04-12,00:00:00.000
623,activity,0.0,2014-04-12,01:00:00.000
624,activity,0.0,2014-04-12,02:00:00.000
625,activity,0.0,2014-04-12,03:00:00.000
626,activity,0.0,2014-04-12,04:00:00.000
627,activity,0.0,2014-04-12,05:00:00.000
628,activity,0.0,2014-04-12,06:00:00.000
629,activity,0.0,2014-04-12,07:00:00.000
630,activity,0.0,2014-04-12,08:00:00.000
631,activity,0.0,2014-04-12,09:00:00.000
632,activity,0.0,2014-04-12,10:00:00.000
633,activity,0.0,2014-04-12,11:00:00.000
634,activity,0.0166666666666667,2014-04-12,12:00:00.000
635,activity,0.00833333333333333,2014-04-12,13:00:00.000
636,activity,0.0,2014-04-12,14:00:00.000
637,activity,0.0333333333333333,2014-04-12,15:00:00.000
638,activity,0.283185840707965,2014-04-12,16:00:00.000
639,activity,0.20512820512820498,2014-04-12,17:00:00.000
640,activity,0.16239316239316198,2014-04-12,18:00:00.000
641,activity,0.28333333333333305,2014-04-12,19:00:00.000
642,activity,0.296296296296296,2014-04-12,20:00:00.000
643,activity,0.19491525423728798,2014-04-12,21:00:00.000
644,activity,0.0916666666666667,2014-04-12,22:00:00.000
645,activity,0.1,2014-04-12,23:00:00.000
646,activity,0.0775862068965517,2014-04-13,00:00:00.000
647,activity,0.4957264957264961,2014-04-13,01:00:00.000
648,activity,0.480769230769231,2014-04-13,02:00:00.000
649,activity,0.0258620689655172,2014-04-13,03:00:00.000
650,activity,0.0,2014-04-13,04:00:00.000
651,activity,0.0,2014-04-13,05:00:00.000
652,activity,0.0,2014-04-13,06:00:00.000
653,activity,0.0,2014-04-13,07:00:00.000
654,activity,0.0,2014-04-13,08:00:00.000
655,activity,0.0,2014-04-13,09:00:00.000
656,activity,0.0,2014-04-13,10:00:00.000
657,activity,0.0695652173913043,2014-04-13,11:00:00.000
658,activity,0.0413223140495868,2014-04-13,12:00:00.000
659,activity,0.00833333333333333,2014-04-13,13:00:00.000
660,activity,0.375,2014-04-13,14:00:00.000
661,activity,0.157894736842105,2014-04-13,15:00:00.000
662,activity,0.482758620689655,2014-04-13,16:00:00.000
663,activity,0.47413793103448293,2014-04-13,17:00:00.000
664,activity,0.0,2014-04-13,18:00:00.000
665,activity,0.0258620689655172,2014-04-13,19:00:00.000
666,activity,0.0,2014-04-13,20:00:00.000
667,activity,0.0,2014-04-13,21:00:00.000
668,activity,0.0420168067226891,2014-04-13,22:00:00.000
669,activity,0.0,2014-04-13,23:00:00.000
670,activity,0.0,2014-04-14,00:00:00.000
671,activity,0.0,2014-04-14,01:00:00.000
672,activity,0.0,2014-04-14,02:00:00.000
673,activity,0.0,2014-04-14,03:00:00.000
674,activity,0.0,2014-04-14,04:00:00.000
675,activity,0.0,2014-04-14,05:00:00.000
676,activity,0.0333333333333333,2014-04-14,06:00:00.000
677,activity,0.37288135593220295,2014-04-14,07:00:00.000
678,activity,0.214876033057851,2014-04-14,08:00:00.000
679,activity,0.0775862068965517,2014-04-14,09:00:00.000
680,activity,0.0689655172413793,2014-04-14,10:00:00.000
681,activity,0.0673076923076923,2014-04-14,11:00:00.000
682,activity,0.289256198347107,2014-04-14,12:00:00.000
683,activity,0.135593220338983,2014-04-14,13:00:00.000
684,activity,0.141666666666667,2014-04-14,14:00:00.000
685,activity,0.141666666666667,2014-04-14,15:00:00.000
686,activity,0.324324324324324,2014-04-14,16:00:00.000
687,activity,0.17391304347826098,2014-04-14,17:00:00.000
688,activity,0.0163934426229508,2014-04-14,18:00:00.000
689,activity,0.0,2014-04-14,19:00:00.000
690,activity,0.00833333333333333,2014-04-14,20:00:00.000
691,activity,0.0769230769230769,2014-04-14,21:00:00.000
692,activity,0.0833333333333333,2014-04-14,22:00:00.000
693,activity,0.0,2014-04-14,23:00:00.000
694,activity,0.0,2014-04-15,00:00:00.000
695,activity,0.0,2014-04-15,01:00:00.000
696,activity,0.0,2014-04-15,02:00:00.000
697,activity,0.0,2014-04-15,03:00:00.000
698,activity,0.0,2014-04-15,04:00:00.000
699,activity,0.0,2014-04-15,05:00:00.000
700,activity,0.133333333333333,2014-04-15,06:00:00.000
701,activity,0.344262295081967,2014-04-15,07:00:00.000
702,activity,0.133333333333333,2014-04-15,08:00:00.000
703,activity,0.0689655172413793,2014-04-15,09:00:00.000
704,activity,0.0,2014-04-15,10:00:00.000
705,activity,0.19672131147541003,2014-04-15,11:00:00.000
706,activity,0.10924369747899199,2014-04-15,12:00:00.000
707,activity,0.175,2014-04-15,13:00:00.000
708,activity,0.110169491525424,2014-04-15,14:00:00.000
709,activity,0.146551724137931,2014-04-15,15:00:00.000
710,activity,0.3916666666666671,2014-04-15,16:00:00.000
711,activity,0.42372881355932196,2014-04-15,17:00:00.000
712,activity,0.10924369747899199,2014-04-15,18:00:00.000
713,activity,0.0,2014-04-15,19:00:00.000
714,activity,0.0,2014-04-15,20:00:00.000
715,activity,0.5462962962962961,2014-04-15,21:00:00.000
716,activity,0.0,2014-04-15,22:00:00.000
717,activity,0.0,2014-04-15,23:00:00.000
718,activity,0.0,2014-04-16,00:00:00.000
719,activity,0.0,2014-04-16,01:00:00.000
720,activity,0.0,2014-04-16,02:00:00.000
721,activity,0.0,2014-04-16,03:00:00.000
722,activity,0.0,2014-04-16,04:00:00.000
723,activity,0.0,2014-04-16,05:00:00.000
724,activity,0.0,2014-04-16,06:00:00.000
725,activity,0.293103448275862,2014-04-16,07:00:00.000
726,activity,0.327433628318584,2014-04-16,08:00:00.000
727,activity,0.11607142857142899,2014-04-16,09:00:00.000
728,activity,0.21367521367521397,2014-04-16,10:00:00.000
729,activity,0.0916666666666667,2014-04-16,11:00:00.000
730,activity,0.17355371900826402,2014-04-16,12:00:00.000
731,activity,0.191304347826087,2014-04-16,13:00:00.000
732,activity,0.0517241379310345,2014-04-16,14:00:00.000
733,activity,0.141666666666667,2014-04-16,15:00:00.000
734,activity,0.375,2014-04-16,16:00:00.000
735,activity,0.375,2014-04-16,17:00:00.000
736,activity,0.254237288135593,2014-04-16,18:00:00.000
737,activity,0.0,2014-04-16,19:00:00.000
738,activity,0.0173913043478261,2014-04-16,20:00:00.000
739,activity,0.31623931623931606,2014-04-16,21:00:00.000
740,activity,0.266666666666667,2014-04-16,22:00:00.000
741,activity,0.0,2014-04-16,23:00:00.000
742,activity,0.0,2014-04-17,00:00:00.000
743,activity,0.0,2014-04-17,01:00:00.000
744,activity,0.0,2014-04-17,02:00:00.000
745,activity,0.0,2014-04-17,03:00:00.000
746,activity,0.0,2014-04-17,04:00:00.000
747,activity,0.0,2014-04-17,05:00:00.000
748,activity,0.313559322033898,2014-04-17,06:00:00.000
749,activity,0.27731092436974797,2014-04-17,07:00:00.000
750,activity,0.0,2014-04-17,08:00:00.000
751,activity,0.0,2014-04-17,09:00:00.000
752,activity,0.0,2014-04-17,10:00:00.000
753,activity,0.0,2014-04-17,11:00:00.000
754,activity,0.0,2014-04-17,12:00:00.000
755,activity,0.0,2014-04-17,13:00:00.000
756,activity,0.0963855421686747,2014-04-17,14:00:00.000
757,activity,0.526881720430108,2014-04-17,15:00:00.000
758,activity,0.29032258064516103,2014-04-17,16:00:00.000
759,activity,0.075,2014-04-17,17:00:00.000
760,activity,0.0166666666666667,2014-04-17,18:00:00.000
761,activity,0.0,2014-04-17,19:00:00.000
762,activity,0.0,2014-04-17,20:00:00.000
763,activity,0.0,2014-04-17,21:00:00.000
764,activity,0.0168067226890756,2014-04-17,22:00:00.000
765,activity,0.0,2014-04-17,23:00:00.000
766,activity,0.0,2014-04-18,00:00:00.000
767,activity,0.0,2014-04-18,01:00:00.000
768,activity,0.0,2014-04-18,02:00:00.000
769,activity,0.0,2014-04-18,03:00:00.000
770,activity,0.0,2014-04-18,04:00:00.000
771,activity,0.0,2014-04-18,05:00:00.000
772,activity,0.129310344827586,2014-04-18,06:00:00.000
773,activity,0.41463414634146295,2014-04-18,07:00:00.000
774,activity,0.12068965517241399,2014-04-18,08:00:00.000
775,activity,0.214285714285714,2014-04-18,09:00:00.000
776,activity,0.137931034482759,2014-04-18,10:00:00.000
777,activity,0.0982142857142857,2014-04-18,11:00:00.000
778,activity,0.0833333333333333,2014-04-18,12:00:00.000
779,activity,0.24242424242424201,2014-04-18,13:00:00.000
780,activity,0.0825688073394495,2014-04-18,14:00:00.000
781,activity,0.133333333333333,2014-04-18,15:00:00.000
782,activity,0.0695652173913043,2014-04-18,16:00:00.000
783,activity,0.4166666666666671,2014-04-18,17:00:00.000
784,activity,0.0,2014-04-18,18:00:00.000
785,activity,0.436974789915966,2014-04-18,19:00:00.000
786,activity,0.4583333333333329,2014-04-18,20:00:00.000
787,activity,0.0,2014-04-18,21:00:00.000
788,activity,0.0,2014-04-18,22:00:00.000
789,activity,0.155172413793103,2014-04-18,23:00:00.000
790,activity,0.0166666666666667,2014-04-19,00:00:00.000
791,activity,0.0,2014-04-19,01:00:00.000
792,activity,0.0,2014-04-19,02:00:00.000
793,activity,0.0,2014-04-19,03:00:00.000
794,activity,0.0,2014-04-19,04:00:00.000
795,activity,0.0,2014-04-19,05:00:00.000
796,activity,0.0,2014-04-19,06:00:00.000
797,activity,0.0315789473684211,2014-04-19,07:00:00.000
798,activity,0.0258620689655172,2014-04-19,08:00:00.000
799,activity,0.0,2014-04-19,09:00:00.000
800,activity,0.0,2014-04-19,10:00:00.000
801,activity,0.0,2014-04-19,11:00:00.000
802,activity,0.0,2014-04-19,12:00:00.000
803,activity,0.0,2014-04-19,13:00:00.000
804,activity,0.0175438596491228,2014-04-19,14:00:00.000
805,activity,0.5350877192982461,2014-04-19,15:00:00.000
806,activity,0.45454545454545503,2014-04-19,16:00:00.000
807,activity,0.0603448275862069,2014-04-19,17:00:00.000
808,activity,0.0,2014-04-19,18:00:00.000
809,activity,0.0,2014-04-19,19:00:00.000
810,activity,0.0,2014-04-19,20:00:00.000
811,activity,0.0,2014-04-19,21:00:00.000
812,activity,0.0,2014-04-19,22:00:00.000
813,activity,0.0,2014-04-19,23:00:00.000
814,activity,0.0,2014-04-20,00:00:00.000
815,activity,0.0,2014-04-20,01:00:00.000
816,activity,0.0,2014-04-20,02:00:00.000
817,activity,0.0,2014-04-20,03:00:00.000
818,activity,0.0,2014-04-20,04:00:00.000
819,activity,0.0,2014-04-20,05:00:00.000
820,activity,0.0,2014-04-20,06:00:00.000
821,activity,0.0,2014-04-20,07:00:00.000
822,activity,0.0,2014-04-20,08:00:00.000
823,activity,0.0,2014-04-20,09:00:00.000
824,activity,0.00862068965517241,2014-04-20,10:00:00.000
825,activity,0.0666666666666667,2014-04-20,11:00:00.000
826,activity,0.743589743589744,2014-04-20,12:00:00.000
827,activity,0.0707964601769911,2014-04-20,13:00:00.000
828,activity,0.1875,2014-04-20,14:00:00.000
829,activity,0.0,2014-04-20,15:00:00.000
830,activity,0.0,2014-04-20,16:00:00.000
831,activity,0.0555555555555556,2014-04-20,17:00:00.000
832,activity,0.0,2014-04-20,18:00:00.000
833,activity,0.0,2014-04-20,19:00:00.000
834,activity,0.0,2014-04-20,20:00:00.000
835,activity,0.0545454545454545,2014-04-20,21:00:00.000
836,activity,0.105769230769231,2014-04-20,22:00:00.000
837,activity,0.032520325203252,2014-04-20,23:00:00.000
838,activity,0.0166666666666667,2014-04-21,00:00:00.000
839,activity,0.0,2014-04-21,01:00:00.000
840,activity,0.0,2014-04-21,02:00:00.000
841,activity,0.0,2014-04-21,03:00:00.000
842,activity,0.0,2014-04-21,04:00:00.000
843,activity,0.0,2014-04-21,05:00:00.000
844,activity,0.0,2014-04-21,06:00:00.000
845,activity,0.0,2014-04-21,07:00:00.000
846,activity,0.0,2014-04-21,08:00:00.000
847,activity,0.0,2014-04-21,09:00:00.000
848,activity,0.0241935483870968,2014-04-21,10:00:00.000
849,activity,0.0,2014-04-21,11:00:00.000
850,activity,0.0490196078431373,2014-04-21,12:00:00.000
851,activity,0.00847457627118644,2014-04-21,13:00:00.000
852,activity,0.0166666666666667,2014-04-21,14:00:00.000
853,activity,0.165289256198347,2014-04-21,15:00:00.000
854,activity,0.0642201834862385,2014-04-21,16:00:00.000
855,activity,0.297520661157025,2014-04-21,17:00:00.000
856,activity,0.0245901639344262,2014-04-21,18:00:00.000
857,activity,0.0,2014-04-21,19:00:00.000
858,activity,0.0,2014-04-21,20:00:00.000
859,activity,0.0,2014-04-21,21:00:00.000
860,activity,0.05,2014-04-21,22:00:00.000
861,activity,0.0,2014-04-21,23:00:00.000
862,activity,0.0,2014-04-22,00:00:00.000
863,activity,0.0,2014-04-22,01:00:00.000
864,activity,0.0,2014-04-22,02:00:00.000
865,activity,0.0,2014-04-22,03:00:00.000
866,activity,0.0,2014-04-22,04:00:00.000
867,activity,0.0,2014-04-22,05:00:00.000
868,activity,0.0431034482758621,2014-04-22,06:00:00.000
869,activity,0.376068376068376,2014-04-22,07:00:00.000
870,activity,0.243697478991597,2014-04-22,08:00:00.000
871,activity,0.0504201680672269,2014-04-22,09:00:00.000
872,activity,0.0517241379310345,2014-04-22,10:00:00.000
873,activity,0.0695652173913043,2014-04-22,11:00:00.000
874,activity,0.22123893805309697,2014-04-22,12:00:00.000
875,activity,0.17647058823529396,2014-04-22,13:00:00.000
876,activity,0.133333333333333,2014-04-22,14:00:00.000
877,activity,0.18103448275862102,2014-04-22,15:00:00.000
878,activity,0.5546218487394959,2014-04-22,16:00:00.000
879,activity,0.076271186440678,2014-04-22,17:00:00.000
880,activity,0.27731092436974797,2014-04-22,18:00:00.000
881,activity,0.0252100840336134,2014-04-22,19:00:00.000
882,activity,0.0583333333333333,2014-04-22,20:00:00.000
883,activity,0.4166666666666671,2014-04-22,21:00:00.000
884,activity,0.0545454545454545,2014-04-22,22:00:00.000
885,activity,0.0,2014-04-22,23:00:00.000
886,activity,0.0,2014-04-23,00:00:00.000
887,activity,0.0,2014-04-23,01:00:00.000
888,activity,0.0,2014-04-23,02:00:00.000
889,activity,0.0,2014-04-23,03:00:00.000
890,activity,0.0,2014-04-23,04:00:00.000
891,activity,0.0,2014-04-23,05:00:00.000
892,activity,0.0948275862068965,2014-04-23,06:00:00.000
893,activity,0.522388059701492,2014-04-23,07:00:00.000
894,activity,0.22580645161290303,2014-04-23,08:00:00.000
895,activity,0.116666666666667,2014-04-23,09:00:00.000
896,activity,0.14678899082568803,2014-04-23,10:00:00.000
897,activity,0.101851851851852,2014-04-23,11:00:00.000
898,activity,0.317307692307692,2014-04-23,12:00:00.000
899,activity,0.19166666666666698,2014-04-23,13:00:00.000
900,activity,0.0427350427350427,2014-04-23,14:00:00.000
901,activity,0.482758620689655,2014-04-23,15:00:00.000
902,activity,0.42372881355932196,2014-04-23,16:00:00.000
903,activity,0.0,2014-04-23,17:00:00.000
904,activity,0.0172413793103448,2014-04-23,18:00:00.000
905,activity,0.0,2014-04-23,19:00:00.000
906,activity,0.00833333333333333,2014-04-23,20:00:00.000
907,activity,0.0,2014-04-23,21:00:00.000
908,activity,0.00833333333333333,2014-04-23,22:00:00.000
909,activity,0.0,2014-04-23,23:00:00.000
910,activity,0.0,2014-04-24,00:00:00.000
911,activity,0.0,2014-04-24,01:00:00.000
912,activity,0.0,2014-04-24,02:00:00.000
913,activity,0.0,2014-04-24,03:00:00.000
914,activity,0.0,2014-04-24,04:00:00.000
915,activity,0.0,2014-04-24,05:00:00.000
916,activity,0.087719298245614,2014-04-24,06:00:00.000
917,activity,0.260504201680672,2014-04-24,07:00:00.000
918,activity,0.0,2014-04-24,08:00:00.000
919,activity,0.0,2014-04-24,09:00:00.000
920,activity,0.0,2014-04-24,10:00:00.000
921,activity,0.0517241379310345,2014-04-24,11:00:00.000
922,activity,0.0,2014-04-24,12:00:00.000
923,activity,0.025,2014-04-24,13:00:00.000
924,activity,0.0,2014-04-24,14:00:00.000
925,activity,0.266666666666667,2014-04-24,15:00:00.000
926,activity,0.0333333333333333,2014-04-24,16:00:00.000
927,activity,0.23214285714285698,2014-04-24,17:00:00.000
928,activity,0.43119266055045896,2014-04-24,18:00:00.000
929,activity,0.0,2014-04-24,19:00:00.000
930,activity,0.0,2014-04-24,20:00:00.000
931,activity,0.0583333333333333,2014-04-24,21:00:00.000
932,activity,0.0413223140495868,2014-04-24,22:00:00.000
933,activity,0.0,2014-04-24,23:00:00.000
934,activity,0.0,2014-04-25,00:00:00.000
935,activity,0.0,2014-04-25,01:00:00.000
936,activity,0.0,2014-04-25,02:00:00.000
937,activity,0.0,2014-04-25,03:00:00.000
938,activity,0.0,2014-04-25,04:00:00.000
939,activity,0.0,2014-04-25,05:00:00.000
940,activity,0.0,2014-04-25,06:00:00.000
941,activity,0.0,2014-04-25,07:00:00.000
942,activity,0.0333333333333333,2014-04-25,08:00:00.000
943,activity,0.316666666666667,2014-04-25,09:00:00.000
944,activity,0.166666666666667,2014-04-25,10:00:00.000
945,activity,0.025,2014-04-25,11:00:00.000
946,activity,0.0973451327433628,2014-04-25,12:00:00.000
947,activity,0.11340206185566999,2014-04-25,13:00:00.000
